Naam,CPU Percentage,timediff,virtual mem
gradient,25.0,0.07168936729431152,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07133150100708008,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07153868675231934,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07231879234313965,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07150387763977051,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07134389877319336,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07158398628234863,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07163143157958984,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.0715947151184082,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07153868675231934,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07150459289550781,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07156658172607422,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07157087326049805,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07145142555236816,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07155323028564453,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
gradient,25.0,0.07140803337097168,"svmem(total=971055104, available=780677120, percent=19.6, used=128876544, free=633032704, active=150695936, inactive=122298368, buffers=27574272, cached=181571584, shared=6815744, slab=45522944)"
